索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
163,2021-09-01 15:00:00,szse.000333,58.806057358394604,61.75918067183675,57.63011304495805,61.14026261213331,541204.0,3688604134.0,,美的集团,0.02467,0.04772727272727284
164,2021-09-02 15:00:00,szse.000333,61.520455134522564,61.520455134522564,59.99084335839833,61.17562935840208,427612.0,2930294690.0,,美的集团,0.02467,0.0005784526391900968
165,2021-09-03 15:00:00,szse.000333,60.98111225392385,62.00674789571813,60.30030238825006,61.92717271661341,286807.0,1995822443.0,,美的集团,0.02467,0.012285012285012442
166,2021-09-06 15:00:00,szse.000333,61.99790620915095,64.75651241811487,61.989064522583746,63.76624352258936,396106.0,2853865986.0,,美的集团,0.02467,0.029697315819531722
167,2021-09-07 15:00:00,szse.000333,64.2790613434865,65.36658879125113,63.492151239006404,64.56199531363664,389370.0,2852011278.0,,美的集团,0.02467,0.012479201331114576
168,2021-09-08 15:00:00,szse.000333,64.54431194050227,65.11902156736976,63.845818701694085,64.29674471662088,266823.0,1945966049.0,,美的集团,0.02467,-0.004108463434675413
169,2021-09-09 15:00:00,szse.000333,64.29674471662088,64.85377097035398,62.97933341810926,63.67782665691743,223508.0,1611240093.0,,美的集团,0.02467,-0.009625962596259585
170,2021-09-10 15:00:00,szse.000333,63.67782665691743,64.54431194050227,62.86439149273576,64.01381074647074,210795.0,1520883789.0,,美的集团,0.02467,0.005276312135517935
171,2021-09-13 15:00:00,szse.000333,63.9430772539332,64.27021965691931,62.537249089749665,62.75829125392946,212937.0,1519720223.0,,美的集团,0.02467,-0.019613259668508354
172,2021-09-14 15:00:00,szse.000333,62.775974627063846,63.129642089751535,60.30914407481725,60.50366117929549,307033.0,2132022305.34,,美的集团,0.02467,-0.03592561284868945
173,2021-09-15 15:00:00,szse.000333,60.132310343473414,60.49481949272829,58.178297612123956,58.81489904496178,396306.0,2652852006.23,,美的集团,0.02467,-0.027911734619319395
174,2021-09-16 15:00:00,szse.000333,58.814899044961784,59.398450358396474,58.178297612123956,58.31092291063184,294662.0,1952956773.6,,美的集团,0.02467,-0.008568851473240935
175,2021-09-17 15:00:00,szse.000333,58.673432059886714,60.371035880787595,58.43470652257253,60.35335250765321,260977.0,1757915165.92,,美的集团,0.02467,0.03502653525398025
176,2021-09-22 15:00:00,szse.000333,59.23930000018701,59.504550597202766,58.24903110466149,58.42586483600533,239677.0,1589166507.23,,美的集团,0.02467,-0.03193671256958697
177,2021-09-23 15:00:00,szse.000333,59.0270995225744,59.327716865858925,58.3551313434678,59.05362458227598,199430.0,1327533718.74,,美的集团,0.02467,0.010744552058111534
178,2021-09-24 15:00:00,szse.000333,58.7972156718274,60.30030238825006,58.43470652257253,59.416133731530856,273724.0,1841748628.18,,美的集团,0.02467,0.006138643509507435
179,2021-09-27 15:00:00,szse.000333,59.407292044963654,62.23663174646513,59.03594120914158,60.74238671660967,332664.0,2292141631.44,,美的集团,0.02467,0.022321428571428603
180,2021-09-28 15:00:00,szse.000333,60.18536046287655,62.33389029870424,59.51339228376997,62.130531507658816,347514.0,2424145960.25,,美的集团,0.02467,0.02285298398835489
181,2021-09-29 15:00:00,szse.000333,61.847597537508676,62.68755776139193,61.255204537506806,62.130531507658816,295308.0,2075477390.53,,美的集团,0.02467,0.0
182,2021-09-30 15:00:00,szse.000333,62.130531507658816,62.89091655243734,61.44972164198503,61.53813850765695,218791.0,1537243044.67,,美的集团,0.02467,-0.009534652056353954
183,2021-10-08 15:00:00,szse.000333,62.06863970168848,64.1729611046802,61.670763806164835,64.10222761214266,416133.0,2987690472.06,,美的集团,0.02467,0.04166666666666652
184,2021-10-11 15:00:00,szse.000333,64.2790613434865,64.63272880617419,62.84670811960138,62.84670811960138,234492.0,1683573325.46,,美的集团,0.02467,-0.01958620689655166
185,2021-10-12 15:00:00,szse.000333,62.87323317930296,64.1729611046802,61.96253946288217,63.32415919422976,215990.0,1548732744.31,,美的集团,0.02467,0.0075970737197523786
186,2021-10-13 15:00:00,szse.000333,63.66014328378306,63.85466038826128,62.11284813452444,62.775974627063846,160558.0,1139319628.48,,美的集团,0.02467,-0.008656799776598723
187,2021-10-14 15:00:00,szse.000333,62.80249968676542,63.32415919422976,61.58234694049292,62.00674789571813,162333.0,1143450650.29,,美的集团,0.02467,-0.012253521126760702
188,2021-10-15 15:00:00,szse.000333,62.775974627063846,63.46562617930483,62.21010668676355,62.775974627063846,204251.0,1447693569.01,,美的集团,0.02467,0.012405532582347112
189,2021-10-18 15:00:00,szse.000333,62.775974627063846,62.775974627063846,61.00763731362542,61.55582188079134,219018.0,1524555399.56,,美的集团,0.02467,-0.01943661971830979
190,2021-10-19 15:00:00,szse.000333,61.28172959720838,62.29852355243547,61.05184574646138,61.78570573153833,181044.0,1265164859.53,,美的集团,0.02467,0.0037345590347599433
191,2021-10-20 15:00:00,szse.000333,61.891805970344635,62.33389029870424,60.1411520300406,60.18536046287655,302766.0,2074541249.52,,美的集团,0.02467,-0.025901545506582857
192,2021-10-21 15:00:00,szse.000333,60.371035880787595,61.706130552433606,60.15883540317499,61.608872000194495,205973.0,1416973726.51,,美的集团,0.02467,0.02365212281474971
193,2021-10-22 15:00:00,szse.000333,61.86528091064306,66.31264925394068,61.847597537508676,65.87056492558108,819479.0,6030294050.97,,美的集团,0.02467,0.06917336394948337
194,2021-10-25 15:00:00,szse.000333,65.41963891065427,65.69373119423723,63.30647582109537,64.01381074647074,430581.0,3124400474.38,,美的集团,0.02467,-0.028187919463087296
195,2021-10-26 15:00:00,szse.000333,63.43910111960325,63.642459910648675,61.90948934347902,61.90948934347902,396448.0,2798221885.28,,美的集团,0.02467,-0.03287292817679566
196,2021-10-27 15:00:00,szse.000333,61.06068743302858,61.40551320914907,59.23930000018701,59.23930000018701,678497.0,4597497865.13,,美的集团,0.02467,-0.04313053413310475
197,2021-10-28 15:00:00,szse.000333,58.7972156718274,60.432927686757935,58.390498089736575,60.229568895712525,277978.0,1876958742.71,,美的集团,0.02467,0.016716417910447756
198,2021-10-29 15:00:00,szse.000333,59.61949252257627,61.44972164198503,59.504550597202766,60.804278522580006,282021.0,1933712606.86,,美的集团,0.02467,0.009541984732824416
199,2021-11-01 15:00:00,szse.000333,63.01470016437803,65.35774710468394,62.46651559721213,64.37631989572562,748110.0,5437920545.98,,美的集团,0.02467,0.058746546459211846
200,2021-11-02 15:00:00,szse.000333,64.37631989572562,64.88913771662276,62.227790059897934,62.6079825822872,339795.0,2430850401.63,,美的集团,0.02467,-0.027468754291992803
201,2021-11-03 15:00:00,szse.000333,61.91833103004621,63.21805895542345,61.29057128377557,61.29057128377557,221362.0,1550205587.77,,美的集团,0.02467,-0.021042225674339887
202,2021-11-04 15:00:00,szse.000333,61.891805970344635,62.98817510467645,61.440879955417834,62.52840740318246,236740.0,1667235035.07,,美的集团,0.02467,0.020196191575303057
203,2021-11-05 15:00:00,szse.000333,62.165898253927594,63.492151239006404,61.706130552433606,62.55493246288404,186306.0,1321929414.46,,美的集团,0.02467,0.0004242081447964896
204,2021-11-08 15:00:00,szse.000333,62.448832224077734,62.74060788079507,61.714972239000794,62.28084017930109,149609.0,1051451981.88,,美的集团,0.02467,-0.004381625441696069
205,2021-11-09 15:00:00,szse.000333,62.20126500019635,62.20126500019635,60.45061105989233,61.00763731362542,227670.0,1571550505.33,,美的集团,0.02467,-0.020442930153321992
206,2021-11-10 15:00:00,szse.000333,60.73354503004247,61.714972239000794,60.1411520300406,61.52045513452256,237357.0,1632341271.73,,美的集团,0.02467,0.008405797101449064
207,2021-11-11 15:00:00,szse.000333,61.17562935840208,63.97844400020197,60.91922044795351,63.69551003005183,363320.0,2604623041.1,,美的集团,0.02467,0.03535498706524898
208,2021-11-12 15:00:00,szse.000333,63.554043044976744,65.32238035841516,63.30647582109537,63.81045195542532,266143.0,1929374935.22,,美的集团,0.02467,0.0018045530260966114
209,2021-11-15 15:00:00,szse.000333,63.66014328378306,64.54431194050227,63.21805895542345,64.08454423900828,214973.0,1553116114.95,,美的集团,0.02467,0.004295413606761889
210,2021-11-16 15:00:00,szse.000333,64.54431194050227,64.98639626886187,64.00496905990354,64.30558640318807,211401.0,1540309641.4,,美的集团,0.02467,0.0034492273730681866
211,2021-11-17 15:00:00,szse.000333,63.88118544796286,64.7211456718461,63.235742328557826,63.75740183602217,143903.0,1039576297.67,,美的集团,0.02467,-0.008524680324487721
212,2021-11-18 15:00:00,szse.000333,63.509834612140786,63.51867629870798,61.87412259721025,62.08632307482286,194134.0,1370784033.78,,美的集团,0.02467,-0.02620995701012352
213,2021-11-19 15:00:00,szse.000333,62.08632307482286,62.33389029870424,61.28172959720838,61.89180597034464,251029.0,1750975581.0,,美的集团,0.02467,-0.0031330105383080564
214,2021-11-22 15:00:00,szse.000333,61.65308043303045,62.13937319422602,61.44972164198503,61.84759753750868,229662.0,1602179694.3,,美的集团,0.02467,-0.0007142857142856673
215,2021-11-23 15:00:00,szse.000333,61.83875585094148,61.83875585094148,61.025320686759805,61.42319658228345,224157.0,1554230541.76,,美的集团,0.02467,-0.006862044317369698
216,2021-11-24 15:00:00,szse.000333,62.024431268852524,62.21894837333075,61.025320686759805,62.02443126885253,252709.0,1761908032.96,,美的集团,0.02467,0.009788397869584298
217,2021-11-25 15:00:00,szse.000333,61.891805970344635,61.891805970344635,61.07837080616296,61.13142092556612,181103.0,1254877493.15,,美的集团,0.02467,-0.01439771917320043
218,2021-11-26 15:00:00,szse.000333,61.00763731362542,61.40551320914907,60.63628647780336,60.83964526884878,140483.0,969361339.81,,美的集团,0.02467,-0.004772924501012521
219,2021-11-29 15:00:00,szse.000333,60.11462697033902,60.63628647780336,59.875901433024836,60.27377732854848,200021.0,1361366065.65,,美的集团,0.02467,-0.009300973695683723
220,2021-11-30 15:00:00,szse.000333,59.999685044965524,61.14026261213331,59.83169300018888,59.92895155242799,195436.0,1332560745.25,,美的集团,0.02467,-0.005720991638550776
221,2021-12-01 15:00:00,szse.000333,59.83169300018888,60.30030238825006,59.416133731530856,60.26493564198129,180101.0,1220013294.8,,美的集团,0.02467,0.005606373561522604
222,2021-12-02 15:00:00,szse.000333,59.5752840897403,60.09694359720464,59.33655855242612,59.89358480615922,172928.0,1169569317.63,,美的集团,0.02467,-0.0061619718309859906
223,2021-12-03 15:00:00,szse.000333,59.86705974645764,59.86705974645764,58.95636603003687,59.38076698526208,217091.0,1455435330.16,,美的集团,0.02467,-0.008562149394744645
224,2021-12-06 15:00:00,szse.000333,59.38076698526208,60.8131202091472,59.33655855242612,60.62744479123616,281560.0,1927815523.41,,美的集团,0.02467,0.020994639666467974
225,2021-12-07 15:00:00,szse.000333,61.09605417929734,62.24547343303232,61.09605417929734,62.09516476139006,459961.0,3221759578.8,,美的集团,0.02467,0.024208837684118745
226,2021-12-08 15:00:00,szse.000333,62.23663174646513,62.28968186586828,61.00763731362542,61.88296428377744,244486.0,1705575366.72,,美的集团,0.02467,-0.0034173430158053186
227,2021-12-09 15:00:00,szse.000333,63.21805895542345,64.32326977632246,62.66987438825753,63.85466038826128,587205.0,4231464731.44,,美的集团,0.02467,0.03186169452778964
228,2021-12-10 15:00:00,szse.000333,63.35952594049852,64.01381074647074,62.51072403004808,63.57172641811114,297742.0,2133466230.35,,美的集团,0.02467,-0.004430905566324972
229,2021-12-13 15:00:00,szse.000333,64.32326977632246,66.55137479125486,64.11991098527704,64.50010350766631,543929.0,4021351648.64,,美的集团,0.02467,0.014603616133518793
230,2021-12-14 15:00:00,szse.000333,63.88118544796286,64.08454423900828,62.820183059899804,62.82018305989981,253301.0,1813446503.11,,美的集团,0.02467,-0.026045236463331012
231,2021-12-15 15:00:00,szse.000333,62.76713294049665,63.138483776318715,62.0509563285541,62.20126500019635,165669.0,1169764120.5,,美的集团,0.02467,-0.009852216748768683
232,2021-12-16 15:00:00,szse.000333,62.28968186586828,62.66987438825753,61.73265561213517,62.24547343303232,153603.0,1077897221.64,,美的集团,0.02467,0.0007107320540158391
233,2021-12-17 15:00:00,szse.000333,61.971381149449364,62.121689821091636,60.742386716609666,60.74238671660967,204678.0,1419353357.92,,美的集团,0.02467,-0.024147727272727182
234,2021-12-20 15:00:00,szse.000333,60.90153707481912,62.19242331362917,60.83964526884878,61.55582188079134,206579.0,1440391946.18,,美的集团,0.02467,0.013391557496361006
235,2021-12-21 15:00:00,szse.000333,61.54698019422414,63.77508520915654,61.44972164198503,63.35068425393133,317596.0,2268444039.98,,美的集团,0.02467,0.029158287848319198
236,2021-12-22 15:00:00,szse.000333,63.17385052258749,63.57172641811114,61.91833103004621,63.24458401512503,224831.0,1595253317.78,,美的集团,0.02467,-0.001674808094905722
237,2021-12-23 15:00:00,szse.000333,62.855549806168575,64.42937001512877,62.775974627063846,63.54520135840957,196541.0,1412656991.42,,美的集团,0.02467,0.004753250384454288
238,2021-12-24 15:00:00,szse.000333,63.06775028378118,63.88118544796286,62.625665955421574,63.80161026885813,163774.0,1174612543.62,,美的集团,0.02467,0.004035063308751585
239,2021-12-27 15:00:00,szse.000333,63.8369770151269,65.42848059722147,63.57172641811114,64.58852037333823,275623.0,2020201843.71,,美的集团,0.02467,0.012333702882483477
240,2021-12-28 15:00:00,szse.000333,64.58852037333823,66.71936683603151,64.58852037333823,66.47179961215015,512720.0,3839791457.82,,美的集团,0.02467,0.029158110882957056
241,2021-12-29 15:00:00,szse.000333,66.31264925394068,66.79894201513625,65.20743843304167,65.43732228378867,215842.0,1603790662.9,,美的集团,0.02467,-0.015562649640861959
242,2021-12-30 15:00:00,szse.000333,65.42848059722147,65.87056492558108,64.70346229871173,65.3931138509527,218290.0,1615514267.92,,美的集团,0.02467,-0.0006755843804893136
243,2021-12-31 15:00:00,szse.000333,65.34006373154956,65.81751480617793,64.34979483602403,65.26048855244483,216733.0,1593276844.81,,美的集团,0.02467,-0.0020281233098971008
244,2021-01-04 15:00:00,szse.000651,50.17407895398542,51.41625275333166,50.011703293940165,51.06714508423436,549035.0,3446303253.0,,格力电器,0.0152,-0.2174875454204479
245,2021-01-05 15:00:00,szse.000651,50.62873080211215,53.20238501382953,50.62873080211215,52.98317787276843,700888.0,4476765716.0,,格力电器,0.0152,0.037519872813990496
246,2021-01-06 15:00:00,szse.000651,53.58396781493589,54.2172328891124,51.708528941413135,52.01704269549912,521703.0,3380525888.0,,格力电器,0.0152,-0.018234753294514405
247,2021-01-07 15:00:00,szse.000651,52.00892391249687,52.804564646718646,51.55427206437014,52.5285260246417,464750.0,2990421802.0,,格力电器,0.0152,0.009832995161542124
248,2021-01-08 15:00:00,szse.000651,52.73961438270053,53.88436278601962,51.96021121448329,52.5285260246417,499502.0,3243707427.0,,格力电器,0.0152,0.0
249,2021-01-11 15:00:00,szse.000651,52.0657553935127,52.67466411868243,50.50694905707821,50.70179984913252,581829.0,3686754230.0,,格力电器,0.0152,-0.03477588871715609
250,2021-01-12 15:00:00,szse.000651,50.417642444053314,52.02516147850139,50.409523661051054,51.68417259240634,447314.0,2825422594.0,,格力电器,0.0152,0.01937550040032021
251,2021-01-13 15:00:00,szse.000651,51.96021121448329,53.58396781493589,51.76536042242898,52.70713925069148,571627.0,3717431616.0,,格力电器,0.0152,0.019792648444863392
252,2021-01-14 15:00:00,szse.000651,52.78832708071411,53.234860145838574,51.14833291425698,51.24575831028414,447035.0,2860894596.0,,格力电器,0.0152,-0.027726432532347522
253,2021-01-15 15:00:00,szse.000651,50.92100699019362,51.708528941413135,50.58813688710084,51.4730842343475,345371.0,2177874008.0,,格力电器,0.0152,0.004435994930291454
254,2021-01-18 15:00:00,szse.000651,51.14833291425698,52.12258687452855,50.82358159416647,51.76536042242898,383904.0,2432906889.0,,格力电器,0.0152,0.005678233438485947
255,2021-01-19 15:00:00,szse.000651,51.73288529041992,52.84515856172996,50.872294292180044,51.08338265023888,408454.0,2602511496.0,,格力电器,0.0152,-0.01317440401505654
256,2021-01-20 15:00:00,szse.000651,50.97783847120946,51.02655116922304,49.43526970077949,49.52457631380438,608480.0,3749281990.0,,格力电器,0.0152,-0.030514939605848723
257,2021-01-21 15:00:00,szse.000651,49.427150917777226,50.482592708071415,49.19982499371386,49.816852501885855,490762.0,3013389875.0,,格力电器,0.0152,0.005901639344262355
258,2021-01-22 15:00:00,szse.000651,49.76813980387227,49.93051546391754,48.509728438521506,48.89943002263013,568391.0,3426347145.0,,格力电器,0.0152,-0.018415906127770665
259,2021-01-25 15:00:00,szse.000651,48.89943002263013,49.35408187075686,48.46913452351019,48.72893557958261,525076.0,3157827877.0,,格力电器,0.0152,-0.003486634567491098
260,2021-01-26 15:00:00,szse.000651,48.55032235353282,48.55032235353282,47.57606839326126,47.90081971335178,463564.0,2734266178.0,,格力电器,0.0152,-0.016994335221592882
