索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1240,2024/3/26 15:00,sse.600900,24.34628491,24.36576238,24.05413023,24.19046884,768377,1909598592,,长江电力,0.01315,-0.005604459209711976
1241,2024/3/27 15:00,sse.600900,24.14177701,24.36576238,24.12229954,24.1807301,726315,1809850496,,长江电力,0.01315,-0.00040258583099039846
1242,2024/3/28 15:00,sse.600900,24.20994631,24.36576238,24.00543655,24.20020757,815938,2025213184,,长江电力,0.01315,0.0008054955296821209
1243,2024/3/29 15:00,sse.600900,24.1807301,24.32680744,24.17099136,24.27811561,593291,1477764608,,长江电力,0.01315,0.0032193128829431927
1244,2024/4/1 15:00,sse.600900,24.29759308,24.33654617,24.02491402,24.08334459,878316,2177047552,,长江电力,0.01315,-0.00802249330750271
1245,2024/4/2 15:00,sse.600900,24.07360585,24.19046884,23.90805104,23.99569781,928545,2291658240,,长江电力,0.01315,-0.003639310963328257
1246,2024/4/3 15:00,sse.600900,23.95674472,23.9762222,23.6256351,23.80092865,1153081,2811178496,,长江电力,0.01315,-0.00811683667389873
1247,2024/4/8 15:00,sse.600900,23.77171244,24.74556383,23.75223496,24.69687201,1796398,4495192064,,长江电力,0.01315,0.03764321019465777
1248,2024/4/9 15:00,sse.600900,24.54105593,24.70661074,24.33654617,24.49236225,1043433,2623607296,,长江电力,0.01315,-0.008280796042397287
1249,2024/4/10 15:00,sse.600900,24.49236225,25.05719598,24.48262351,24.95981047,1123999,2870415104,,长江电力,0.01315,0.019085468981253628
1250,2024/4/11 15:00,sse.600900,24.91111865,24.98902668,24.60922523,24.94033486,689166,1760367872,,长江电力,0.01315,-0.0007802787614676898
1251,2024/4/12 15:00,sse.600900,24.88190244,24.96954921,24.68713327,24.75530257,627886,1599125120,,长江电力,0.01315,-0.007418997821747708
1252,2024/4/15 15:00,sse.600900,24.76504131,25.25196701,24.75530257,25.21301206,785348,2026912640,,长江电力,0.01315,0.01848935147149766
1253,2024/4/16 15:00,sse.600900,25.13510402,25.47595238,25.00850416,25.25196701,834406,2163792128,,长江电力,0.01315,0.0015450335686708616
1254,2024/4/17 15:00,sse.600900,25.17405897,25.41752182,24.86242682,25.30065883,817739,2111578112,,长江电力,0.01315,0.0019282386984236233
1255,2024/4/18 15:00,sse.600900,25.24222827,25.50516859,25.12536528,25.27144448,848981,2205476864,,长江电力,0.01315,-0.0011546873224249632
1256,2024/4/19 15:00,sse.600900,25.2227508,25.40778308,25.05719598,25.32013631,774854,2007554176,,长江电力,0.01315,0.0019267529419828566
1257,2024/4/22 15:00,sse.600900,25.25196701,25.50516859,25.13510402,25.18379771,641252,1664599680,,长江电力,0.01315,-0.005384591865177035
1258,2024/4/23 15:00,sse.600900,25.16432023,25.36882813,24.93059612,25.09615093,575504,1485631104,,长江电力,0.01315,-0.0034802844673897937
1259,2024/4/24 15:00,sse.600900,25.2227508,25.26170574,24.99876542,25.09615093,563092,1450080384,,长江电力,0.01315,0.0
1260,2024/4/25 15:00,sse.600900,25.07667346,25.17405897,24.89164117,25.00850416,428470,1098347520,,长江电力,0.01315,-0.0034924387506463095
1261,2024/4/26 15:00,sse.600900,24.94033486,25.18379771,24.88190244,24.90137991,690288,1770684800,,长江电力,0.01315,-0.0042835128928400135
1262,2024/4/29 15:00,sse.600900,24.90137991,24.98902668,24.63843959,24.81373314,776530,1978050432,,长江电力,0.01315,-0.0035197555443423623
1263,2024/4/30 15:00,sse.600900,24.7358251,25.33961378,24.69687201,25.11562841,882743,2280869888,,长江电力,0.01315,0.01216645912554526
1264,2024/5/6 15:00,sse.600900,25.11562841,25.11562841,24.76504131,24.8039944,1105890,2821688320,,长江电力,0.01315,-0.012407971837802734
1265,2024/5/7 15:00,sse.600900,24.8039944,24.84294935,24.65791706,24.68713327,634828,1609969152,,长江电力,0.01315,-0.004711383502005617
1266,2024/5/8 15:00,sse.600900,24.68713327,24.88190244,24.64817832,24.64817832,606272,1538925568,,长江电力,0.01315,-0.0015779454655165948
1267,2024/5/9 15:00,sse.600900,24.68713327,24.7358251,24.50210099,24.69687201,686815,1736820864,,长江电力,0.01315,0.0019755492421316134
1268,2024/5/10 15:00,sse.600900,24.69687201,24.85268808,24.5994865,24.81373314,798088,2029155584,,长江电力,0.01315,0.00473181907217568
1269,2024/5/13 15:00,sse.600900,24.83321061,25.02798089,24.69687141,24.95007278,926473,2368887118,,长江电力,0.01315,0.005494523505623405
1270,2024/5/14 15:00,sse.600900,24.95007278,24.95007278,24.71634844,24.91111872,605061,1543748111,,长江电力,0.01315,-0.0015612804156316384
1271,2024/5/15 15:00,sse.600900,24.88190318,25.01824237,24.78451804,24.81373358,443841,1133848524,,长江电力,0.01315,-0.003909304158299931
1272,2024/5/16 15:00,sse.600900,24.82347209,24.87216466,24.73582547,24.7553025,578414,1471765904,,长江电力,0.01315,-0.0023547879166034846
1273,2024/5/17 15:00,sse.600900,24.78451804,25.1740586,24.77477953,25.105889,949507,2438122010,,长江电力,0.01315,0.014162076993403883
1274,2024/5/20 15:00,sse.600900,25.06693494,25.47595253,24.98902683,25.31039779,910147,2362152895,,长江电力,0.01315,0.008145849366258284
1275,2024/5/21 15:00,sse.600900,25.36882888,25.56359916,25.30065928,25.41752145,649325,1693481735,,长江电力,0.01315,0.004232397328908233
1276,2024/5/22 15:00,sse.600900,25.47595253,25.5246451,25.25196671,25.30065928,569502,1482943442,,长江电力,0.01315,-0.0045977012443908505
1277,2024/5/23 15:00,sse.600900,25.36882888,25.65124578,25.28118225,25.46621402,773125,2023279728,,长江电力,0.01315,0.00654349509899399
1278,2024/5/24 15:00,sse.600900,25.5246451,25.85575458,25.44673699,25.61229173,777151,2051397915,,长江电力,0.01315,0.005736137687575971
1279,2024/5/27 15:00,sse.600900,25.62203024,26.00183228,25.62203024,25.81680052,780008,2069505133,,长江电力,0.01315,0.0079847907464079
1280,2024/5/28 15:00,sse.600900,25.82653903,26.12843297,25.78758498,26.0115708,672592,1793773705,,长江电力,0.01315,0.007544322924489144
1281,2024/5/29 15:00,sse.600900,26.00183228,26.07000188,25.71941538,25.99209377,620519,1651090911,,长江电力,0.01315,-0.0007487833068505756
1282,2024/5/30 15:00,sse.600900,25.96287823,26.24529513,25.90444714,26.00183228,539805,1444639486,,长江电力,0.01315,0.0003746720093491529
1283,2024/5/31 15:00,sse.600900,26.06026337,26.31346473,25.88497012,25.91418566,708189,1894832555,,长江电力,0.01315,-0.00337078629906451
1284,2024/6/3 15:00,sse.600900,26.18686405,26.7809134,26.05052485,26.7127438,1148763,3129895699,,长江电力,0.01315,0.0308154827042324
1285,2024/6/4 15:00,sse.600900,26.7127438,26.97568368,26.58614312,26.76143637,792761,2178484628,,长江电力,0.01315,0.0018228217349953724
1286,2024/6/5 15:00,sse.600900,26.81986746,27.34574721,26.77117489,27.22888504,887221,2474874593,,长江电力,0.01315,0.017467248900138177
1287,2024/6/6 15:00,sse.600900,27.17045396,27.63790263,27.03411476,27.29705464,1061203,2979916128,,长江电力,0.01315,0.00250357662092493
1288,2024/6/7 15:00,sse.600900,27.2678391,27.62816412,27.17045396,27.56973303,868116,2447258985,,长江电力,0.01315,0.009989297145649889
1289,2024/6/11 15:00,sse.600900,27.57947155,27.74502628,27.18993099,27.44313235,873337,2460615260,,长江电力,0.01315,-0.004592016899918394
1290,2024/6/12 15:00,sse.600900,27.34574721,27.7547648,27.2678391,27.63790263,756242,2141399388,,长江电力,0.01315,0.007097232105867768
1291,2024/6/13 15:00,sse.600900,27.64764114,28.04692022,27.57947155,27.94953508,892827,2555029901,,长江电力,0.01315,0.011275546273244785
1292,2024/6/14 15:00,sse.600900,27.90084251,28.01770468,27.00489922,27.17045396,2426430,6814644667,,长江电力,0.01315,-0.027874564559662085
1293,2024/6/17 15:00,sse.600900,27.02437625,27.32627018,26.86856003,27.16071545,1067302,2976152808,,长江电力,0.01315,-0.0003584227931684447
1294,2024/6/18 15:00,sse.600900,27.16071545,27.20940802,26.86856003,27.07306882,658935,1828330861,,长江电力,0.01315,-0.003226963227877744
1295,2024/6/19 15:00,sse.600900,27.05359179,27.3360087,26.99516071,27.30679316,536590,1497817306,,长江电力,0.01315,0.008633093704816464
1296,2024/6/20 15:00,sse.600900,27.3360087,27.65737966,27.27757761,27.59894857,655689,1851949138,,长江电力,0.01315,0.010699001097937755
1297,2024/6/21 15:00,sse.600900,27.59894857,27.77424183,27.29705464,27.58921006,742965,2104127430,,长江电力,0.01315,-0.0003528580074455556
1298,2024/6/24 15:00,sse.600900,27.65737966,28.2416905,27.60868709,28.20273644,871118,2502533538,,长江电力,0.01315,0.022237910352116863
1299,2024/6/25 15:00,sse.600900,28.11508981,28.16378238,27.55999452,27.90084251,880210,2521524043,,长江电力,0.01315,-0.01070441978714598
1300,2024/6/26 15:00,sse.600900,27.93979656,28.11508981,27.91058102,27.92031954,65325,188011110,,长江电力,0.01315,0.0006980803534166746
1301,2024/6/27 15:00,sse.600900,27.85214994,28.19299793,27.83267291,28.06639725,665509,1917338401,,长江电力,0.01315,0.0052319497916462065
1302,2024/6/28 15:00,sse.600900,28.06639725,28.27090604,27.83267291,28.16378238,723669,2089609595,,长江电力,0.01315,0.0034698122859355696
1303,2024/7/1 15:00,sse.600900,28.16378238,28.8746939,28.16378238,28.70913917,723519,2123942477,,长江电力,0.01315,0.01936376238964521
1304,2024/7/2 15:00,sse.600900,28.69940065,28.78704728,28.47541483,28.70913917,582890,1714526664,,长江电力,0.01315,0.0
1305,2024/7/3 15:00,sse.600900,28.64096957,28.74809322,28.2416905,28.53384592,732519,2136621632,,长江电力,0.01315,-0.0061058344160724864
1306,2024/7/4 15:00,sse.600900,28.4559378,28.77730876,28.43646078,28.62149254,661930,1945477857,,长江电力,0.01315,0.003071672155437133
1307,2024/7/5 15:00,sse.600900,28.79678579,28.79678579,28.09561279,28.6604466,992673,2891066185,,长江电力,0.01315,0.0013610072900831494
1308,2024/7/8 15:00,sse.600900,28.4559378,29.26423446,28.43646078,29.13763378,1008970,3002371354,,长江电力,0.01315,0.016649677050043055
1309,2024/7/9 15:00,sse.600900,29.12789527,29.53691285,29.03051013,29.51743583,857245,2582804863,,长江电力,0.01315,0.013034759543882224
1310,2024/7/10 15:00,sse.600900,29.48822028,29.62455948,29.08894121,29.31292703,765968,2303742130,,长江电力,0.01315,-0.0069284066941934785
1311,2024/7/11 15:00,sse.600900,29.34214257,29.41031217,28.92338647,29.40057366,747139,2236982847,,长江电力,0.01315,0.002990033370270373
1312,2024/7/12 15:00,sse.600900,29.37135812,29.50769731,29.02077161,29.09867973,681127,2040744551,,长江电力,0.01315,-0.010268300662810925
1313,2024/7/15 15:00,sse.600900,29.0110331,29.70246759,28.88443242,29.63429799,787955,2382355824,,长江电力,0.01315,0.018406960898909475
1314,2024/7/16 15:00,sse.600900,29.70246759,30.06279261,29.45900474,29.99462301,689248,2109134626,,长江电力,0.01315,0.012159053679003717
1315,2024/7/17 15:00,sse.600900,29.94593044,30.14070072,29.76089867,29.99462301,740568,2281313173,,长江电力,0.01315,0.0
1316,2024/7/18 15:00,sse.600900,29.94593044,30.6178879,29.9167149,30.53997979,999956,3111871551,,长江电力,0.01315,0.018181818115139414
1317,2024/7/19 15:00,sse.600900,30.5,30.72,30.28,30.63,1099839,3349796406,,长江电力,0.01315,0.0029476185190362436
1318,2024/7/22 15:00,sse.600900,30.58,30.6,29.7,30.38,974276,2935254009,,长江电力,0.01315,-0.008161932745674227
1319,2024/7/23 15:00,sse.600900,30.4,30.8,30.28,30.67,901447,2759644839,,长江电力,0.01315,0.009545753785385136
1320,2024/7/24 15:00,sse.600900,30.67,31.19,30.54,31.04,882810,2734065269,,长江电力,0.01315,0.012063906097163235
1321,2024/7/25 15:00,sse.600900,31.07,31.28,30.37,30.83,977368,3005729069,,长江电力,0.01315,-0.006765463917525749
1322,2024/7/26 15:00,sse.600900,30.71,30.71,29.73,30.15,1149552,3451737426,,长江电力,0.01315,-0.022056438533895495
1323,2024/7/29 15:00,sse.600900,29.96,30.4,29.51,30.2,751622,2258829166,,长江电力,0.01315,0.0016583747927032544
1324,2024/7/30 15:00,sse.600900,30.17,30.46,29.88,30.11,606823,1828272498,,长江电力,0.01315,-0.00298013245033113
1325,2024/7/31 15:00,sse.600900,30.05,30.07,29.48,29.86,944331,2812743116,,长江电力,0.01315,-0.008302889405513159
1326,2024/8/1 15:00,sse.600900,29.65,30.34,29.6,30.12,684858,2057753552,,长江电力,0.01315,0.008707300736771728
1327,2024/8/2 15:00,sse.600900,30,30.32,29.8,30.24,577750,1740593156,,长江电力,0.01315,0.003984063745019917
1328,2024/8/5 15:00,sse.600900,30.09,30.2,29.85,29.9,631030,1894210458,,长江电力,0.01315,-0.011243386243386277
1329,2024/8/6 15:00,sse.600900,29.9,30.09,29.3,29.46,936573,2766826003,,长江电力,0.01315,-0.014715719063545074
1330,2024/8/7 15:00,sse.600900,29.37,30.05,29.37,29.75,676410,2018243318,,长江电力,0.01315,0.009843856076035218
1331,2024/8/8 15:00,sse.600900,29.75,30.01,29.62,29.78,467604,1394043160,,长江电力,0.01315,0.0010084033613446675
1332,2024/8/9 15:00,sse.600900,29.71,29.79,29.37,29.54,596900,1763288971,,长江电力,0.01315,-0.008059100067159264
1333,2024/8/12 15:00,sse.600900,29.56,29.71,29.12,29.18,510891,1500108927,,长江电力,0.01315,-0.012186865267433955
1334,2024/8/13 15:00,sse.600900,29.28,29.38,29.06,29.26,461630,1349026967,,长江电力,0.01315,0.00274160383824551
1335,2024/8/14 15:00,sse.600900,29.29,29.85,29.03,29.55,678626,2004395676,,长江电力,0.01315,0.00991114149008876
1336,2024/8/15 15:00,sse.600900,29.54,29.97,29.4,29.8,598895,1783081179,,长江电力,0.01315,0.008460236886632888
1337,2024/8/16 15:00,sse.600900,29.82,29.88,29.53,29.62,509499,1509091295,,长江电力,0.01315,-0.006040268456375841
1338,2024/8/19 15:00,sse.600900,29.59,29.86,29.57,29.73,427982,1272877014,,长江电力,0.01315,0.003713706954760365
1339,2024/8/20 15:00,sse.600900,29.76,29.84,29.43,29.65,461304,1364741834,,长江电力,0.01315,-0.002690884628321677
1340,2024/8/21 15:00,sse.600900,29.66,29.79,29.23,29.75,471909,1395813811,,长江电力,0.01315,0.003372681281618828
1341,2024/8/22 15:00,sse.600900,29.7,30.3,29.69,30.24,779380,2341186875,,长江电力,0.01315,0.016470588235294015
1342,2024/8/23 15:00,sse.600900,30.27,30.32,29.8,29.91,546111,1639163833,,长江电力,0.01315,-0.010912698412698374
1343,2024/8/26 15:00,sse.600900,29.91,30.05,29.48,29.82,496395,1474548432,,长江电力,0.01315,-0.0030090270812437314
1344,2024/8/27 15:00,sse.600900,29.76,29.9,29.58,29.8,350604,1043728923,,长江电力,0.01315,-0.0006706908115358123
1345,2024/8/28 15:00,sse.600900,29.79,30.1,29.7,29.82,496902,1485759125,,长江电力,0.01315,0.0006711409395971923
1346,2024/8/29 15:00,sse.600900,29.84,29.87,29.26,29.36,676035,1991001428,,长江电力,0.01315,-0.015425888665325349
1347,2024/8/30 15:00,sse.600900,29.25,29.58,28.71,29.38,898493,2626216879,,长江电力,0.01315,0.0006811989100816707
1348,2024/9/2 15:00,sse.600900,29.03,29.81,29.02,29.71,733296,2171845328,,长江电力,0.01315,0.011232130701157361
1349,2024/9/3 15:00,sse.600900,29.65,29.79,29.05,29.11,667107,1952057304,,长江电力,0.01315,-0.02019522046449007
1350,2024/9/4 15:00,sse.600900,29.11,29.34,28.91,29.15,401534,1170959318,,长江电力,0.01315,0.0013740982480248132
1351,2024/9/5 15:00,sse.600900,29.16,29.28,28.92,29.12,374874,1088725236,,长江电力,0.01315,-0.0010291595197254866
1352,2024/9/6 15:00,sse.600900,29.1,29.48,29.07,29.1,400537,1173648850,,长江电力,0.01315,-0.0006868131868131844
1353,2024/9/9 15:00,sse.600900,29.23,29.43,29.06,29.35,633732,1856318800,,长江电力,0.01315,0.00859106529209619
1354,2024/9/10 15:00,sse.600900,29.31,29.49,28.95,29.15,580049,1692616092,,长江电力,0.01315,-0.006814310051107442
1355,2024/9/11 15:00,sse.600900,29.15,29.15,27.65,27.8,1439497,4047995050,,长江电力,0.01315,-0.046312178387650005
1356,2024/9/12 15:00,sse.600900,27.7,28.06,27.63,27.86,662191,1843149366,,长江电力,0.01315,0.0021582733812948174
1357,2024/9/13 15:00,sse.600900,27.86,28.5,27.82,28.3,809732,2289211168,,长江电力,0.01315,0.015793251974156597
1358,2024/9/18 15:00,sse.600900,28.25,28.74,28.22,28.32,526236,1500353768,,长江电力,0.01315,0.0007067137809186885
1359,2024/9/19 15:00,sse.600900,28.37,28.43,27.84,28.33,697997,1964300124,,长江电力,0.01315,0.0003531073446327859
1360,2024/9/20 15:00,sse.600900,28.18,28.32,27.84,28.15,822951,2309733075,,长江电力,0.01315,-0.006353688669255231
1361,2024/9/23 15:00,sse.600900,28.15,28.43,27.98,28.2,479049,1353258731,,长江电力,0.01315,0.001776198934280604
1362,2024/9/24 15:00,sse.600900,28.43,28.88,28.07,28.76,1064786,3033603594,,长江电力,0.01315,0.019858156028368823
1363,2024/9/25 15:00,sse.600900,28.92,29.64,28.83,28.93,1181762,3447719854,,长江电力,0.01315,0.005910987482614649
1364,2024/9/26 15:00,sse.600900,29.04,29.13,28.71,29.13,1143163,3305503263,,长江电力,0.01315,0.006913238852402248
1365,2024/9/27 15:00,sse.600900,29.23,29.23,28.06,29.0,1877303,5363347477,,长江电力,0.01315,-0.004462753175420442
1366,2024/9/30 15:00,sse.600900,28.83,30.5,28.61,30.05,3960784,11687901897,,长江电力,0.01315,0.036206896551724155
1367,2024/10/8 15:00,sse.600900,32.01,32.28,28.88,29.22,4623565,13932515165,,长江电力,0.01315,-0.027620632279534152
1368,2024/10/9 15:00,sse.600900,28.98,29.39,28.22,28.6,2635227,7615926646,,长江电力,0.01315,-0.021218343600273748
1369,2024/10/10 15:00,sse.600900,28.6,29.83,28.59,29.18,2624284,7695861718,,长江电力,0.01315,0.020279720279720248
1370,2024/10/11 15:00,sse.600900,29.2,29.75,29,29.21,1425896,4191339711,,长江电力,0.01315,0.0010281014393420662
1371,2024/10/14 15:00,sse.600900,29.22,29.55,29.1,29.35,1447014,4245091617,,长江电力,0.01315,0.004792879150975704
1372,2024/10/15 15:00,sse.600900,29.3,29.39,28.88,28.88,1171128,3411757960,,长江电力,0.01315,-0.01601362862010225
1373,2024/10/16 15:00,sse.600900,28.8,29.32,28.61,28.71,1272300,3677022600,,长江电力,0.01315,-0.0058864265927977
1374,2024/10/17 15:00,sse.600900,28.73,28.79,28.3,28.3,1120938,3190851474,,长江电力,0.01315,-0.014280738418669503
1375,2024/10/18 15:00,sse.600900,28.32,28.67,28.03,28.43,1491816,4224020290,,长江电力,0.01315,0.0045936395759715865
1376,2024/10/21 15:00,sse.600900,28.36,28.36,27.85,27.96,1396284,3905210023,,长江电力,0.01315,-0.01653183257122759
1377,2024/10/22 15:00,sse.600900,27.96,28.36,27.83,28.08,1040632,2922214929,,长江电力,0.01315,0.0042918454935620964
1378,2024/10/23 15:00,sse.600900,28.08,28.33,28,28.06,902800,2538199816,,长江电力,0.01315,-0.0007122507122506727
1379,2024/10/24 15:00,sse.600900,28.06,28.13,27.75,28.0,783861,2189138483,,长江电力,0.01315,-0.002138275124732636
1380,2024/10/25 15:00,sse.600900,28,28.08,27.41,27.54,1507184,4162517848,,长江电力,0.01315,-0.01642857142857146
1381,2024/10/28 15:00,sse.600900,27.54,27.54,27.16,27.54,1177849,3221776479,,长江电力,0.01315,0.0
1382,2024/10/29 15:00,sse.600900,27.54,28.03,27.35,27.71,1311883,3635175151,,长江电力,0.01315,0.006172839506172867
1383,2024/10/30 15:00,sse.600900,27.72,27.89,27.45,27.71,1012598,2800095149,,长江电力,0.01315,0.0
1384,2024/10/31 15:00,sse.600900,27.98,28.01,27.56,27.62,556019,1543784141,,长江电力,0.01315,-0.003247924936845892
1385,2024/1/2 15:00,sse.601166,14.02203461,14.0408309,13.88106241,13.93745129,103228789,1531209521,,兴业银行,0.01357,-0.49538554344677765
1386,2024/1/3 15:00,sse.601166,13.86226612,13.87166427,13.72129392,13.79647909,76538528,1121674839,,兴业银行,0.01357,-0.010114632658924316
1387,2024/1/4 15:00,sse.601166,13.7776828,13.82467353,13.6367106,13.74009021,63123105,920725273,,兴业银行,0.01357,-0.00408719352467779
1388,2024/1/5 15:00,sse.601166,13.70249763,14.07842349,13.67430319,13.918655,103339237,1529703912,,兴业银行,0.01357,0.012995896480362257
1389,2024/1/8 15:00,sse.601166,13.84346983,14.00323832,13.74948836,13.81527539,70545219,1039081741,,兴业银行,0.01357,-0.007427413783874903
