索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
774,2023-03-16 15:00:00,szse.300750,206.86957360395206,210.0534256352004,206.60021217998857,207.46755596515095,101131.0,3897781767.88,,宁德时代,0.03091,-0.0074484536082475294
775,2023-03-17 15:00:00,szse.300750,209.56318784358683,210.09652346303454,202.2904293965729,202.54901636357783,201447.0,7641555518.38,,宁德时代,0.03091,-0.02370751213938871
776,2023-03-20 15:00:00,szse.300750,201.77325546256304,207.19280731270823,198.25000803712072,204.68774606984783,158369.0,6002000932.07,,宁德时代,0.03091,0.010559072291079108
777,2023-03-21 15:00:00,szse.300750,205.89987247768352,212.35377219584848,204.01434250993915,212.1382830566777,172923.0,6720740862.26,,宁德时代,0.03091,0.03639952625345444
778,2023-03-22 15:00:00,szse.300750,214.81034838239543,220.15447903383085,213.88374508396103,215.0581608924418,176872.0,7125770900.76,,宁德时代,0.03091,0.013764030677027694
779,2023-03-23 15:00:00,szse.300750,214.41169347492948,216.52348703880315,212.48845290783024,214.6164081571417,100288.0,3981184717.68,,宁德时代,0.03091,-0.002054108216432815
780,2023-03-24 15:00:00,szse.300750,214.62718261410024,216.7066528070983,210.1019106915138,212.03053848709231,117652.0,4645723682.23,,宁德时代,0.03091,-0.012048797630403119
781,2023-03-27 15:00:00,szse.300750,210.69989305271272,214.73492718368564,207.09583720008138,213.60360920303904,161157.0,6311744702.56,,宁德时代,0.03091,0.007419076172569872
782,2023-03-28 15:00:00,szse.300750,212.25680208322163,213.4312178917024,210.2096552610992,211.5025900961239,75905.0,2976678086.19,,宁德时代,0.03091,-0.00983606557377048
783,2023-03-29 15:00:00,szse.300750,212.90865672921325,217.79487295991075,211.73424092073247,215.58610928341025,137546.0,5508159641.48,,宁德时代,0.03091,0.019307182883341767
784,2023-03-30 15:00:00,szse.300750,216.0224747902311,216.5665848666373,214.06152362377696,215.54839868405531,86819.0,3465633464.99,,宁德时代,0.03091,-0.00017492128542184737
785,2023-03-31 15:00:00,szse.300750,217.91339198645468,223.55920743272924,217.91339198645468,218.7484124007415,196075.0,8033742420.23,,宁德时代,0.03091,0.014845917372722672
786,2023-04-03 15:00:00,szse.300750,218.78073577161712,219.15245453668672,213.33424777907555,214.7941866969576,167632.0,6698371580.76,,宁德时代,0.03091,-0.01807659155276453
787,2023-04-04 15:00:00,szse.300750,215.4837519423041,215.4837519423041,205.68977056699202,209.02446499565988,200897.0,7782699958.87,,宁德时代,0.03091,-0.026861628752727573
788,2023-04-06 15:00:00,szse.300750,206.86957360395206,209.85948540994667,204.79549063943324,209.0352394526184,105815.0,4064823971.19,,宁德时代,0.03091,5.154639175253273e-05
789,2023-04-07 15:00:00,szse.300750,208.02782772699499,212.25680208322163,207.06351382920576,210.37665934395653,100581.0,3923098225.13,,宁德时代,0.03091,0.006417194989948971
790,2023-04-10 15:00:00,szse.300750,212.19754256994966,216.62584437990927,209.02446499565988,216.57197209511656,172379.0,6844475287.47,,宁德时代,0.03091,0.029448669688356244
791,2023-04-11 15:00:00,szse.300750,215.49452639926264,220.80633367982247,214.41169347492948,215.46220302838705,143662.0,5785418237.54,,宁德时代,0.03091,-0.005124250640531236
792,2023-04-12 15:00:00,szse.300750,215.48913917078337,215.48913917078337,211.1793563873677,211.18474361584697,87367.0,3443470020.87,,宁德时代,0.03091,-0.019852481560195145
793,2023-04-13 15:00:00,szse.300750,210.1019106915138,210.83457376469448,207.408296451879,209.16453293612088,100464.0,3896072549.12,,宁德时代,0.03091,-0.009566082497895478
794,2023-04-14 15:00:00,szse.300750,208.97059271086718,216.7659123203703,208.7551035716964,214.02920025290132,159236.0,6337229777.11,,宁德时代,0.03091,0.023257610879307666
795,2023-04-17 15:00:00,szse.300750,213.51202631889143,220.87636765005297,213.22650320949018,219.7342752124478,176631.0,7173869978.82,,宁德时代,0.03091,0.026655591633315767
796,2023-04-18 15:00:00,szse.300750,219.73966244092708,225.18615043346864,219.4164287321709,220.337644802126,140605.0,5793046443.73,,宁德时代,0.03091,0.002745905658527059
797,2023-04-19 15:00:00,szse.300750,223.30062046572428,223.48378623401945,218.72147625834512,221.07569510378596,116223.0,4770263894.63,,宁德时代,0.03091,0.0033496332518339056
798,2023-04-20 15:00:00,szse.300750,221.03798450443105,221.03798450443105,213.33424777907555,213.33424777907555,158437.0,6335888038.97,,宁德时代,0.03091,-0.035017179618393235
799,2023-04-21 15:00:00,szse.300750,217.91339198645468,223.52688406185362,214.95041632285643,218.1773661819389,252759.0,10288953392.02,,宁德时代,0.03091,0.02270202020202028
800,2023-04-24 15:00:00,szse.300750,218.23662569521088,218.72147625834512,211.65343249354345,213.80832388525127,173773.0,6922771298.29,,宁德时代,0.03091,-0.020025185807057033
801,2023-04-25 15:00:00,szse.300750,214.41169347492948,214.41169347492948,204.7146822122442,207.89314701501328,168989.0,6532955961.97,,宁德时代,0.03091,-0.027665793186857357
802,2023-04-26 15:00:00,szse.300750,207.90422431068293,222.49656305924964,204.98575656096958,219.1291002711189,397075.0,8801110231.26,,宁德时代,0.03091,0.05404677074465658
803,2023-04-27 15:00:00,szse.300750,218.6410621858825,226.9181881114909,216.99149345778366,225.47359537919132,339690.0,7764148296.34,,宁德时代,0.03091,0.028953229398663405
804,2023-04-28 15:00:00,szse.300750,228.40182389060942,231.6521575382835,221.46192231854857,225.32718395362045,271048.0,6269727389.47,,宁德时代,0.03091,-0.0006493506493505663
805,2023-05-04 15:00:00,szse.300750,225.47359537919135,226.9377096349004,219.1779040796425,220.12469796500105,194090.0,4416464194.76,,宁德时代,0.03091,-0.023088585661684924
806,2023-05-05 15:00:00,szse.300750,219.6171383563552,224.49751920871864,218.36776085815015,221.56929069730057,167408.0,3793534213.07,,宁德时代,0.03091,0.0065626108549128315
807,2023-05-08 15:00:00,szse.300750,224.49751920871864,228.19684789481013,220.65177909705625,225.28814090680157,227531.0,5237667345.13,,宁德时代,0.03091,0.01678414096916314
808,2023-05-09 15:00:00,szse.300750,224.86842815349826,224.86842815349826,218.68986599440615,220.42728157784757,196537.0,4447695097.77,,宁德时代,0.03091,-0.021576188206750224
809,2023-05-10 15:00:00,szse.300750,220.39799929273337,228.64584293322758,215.91780967026372,226.95723115830984,289568.0,6637247354.08,,宁德时代,0.03091,0.029624053491564384
810,2023-05-11 15:00:00,szse.300750,226.98651344342403,237.16698790145415,225.66881061328587,234.64871138163463,347473.0,8292776226.87,,宁德时代,0.03091,0.03388955788749359
811,2023-05-12 15:00:00,szse.300750,236.2006724926862,238.70918825080102,232.28660704909072,232.28660704909072,223099.0,5363787910.17,,宁德时代,0.03091,-0.010066555740432581
812,2023-05-15 15:00:00,szse.300750,235.24411784562295,238.1625855953363,229.47550767812936,232.58919066193724,267064.0,6408351582.31,,宁德时代,0.03091,0.0013026304731489358
813,2023-05-16 15:00:00,szse.300750,232.69655904068927,235.20507479880405,231.10555488281878,233.28220474297285,139739.0,3336944402.05,,宁德时代,0.03091,0.0029795627176969486
814,2023-05-17 15:00:00,szse.300750,233.28220474297285,235.8980888798397,230.41254080178317,234.2582809134456,182464.0,4350981986.97,,宁德时代,0.03091,0.004184100418410219
815,2023-05-18 15:00:00,szse.300750,235.52717993506005,235.59550526699314,225.51263842601026,226.84010201785316,241238.0,5653225268.59,,宁德时代,0.03091,-0.03166666666666662
816,2023-05-19 15:00:00,szse.300750,226.20565250704587,228.57751760129452,224.49751920871864,224.49751920871864,194721.0,4503095902.73,,宁德时代,0.03091,-0.010327022375215433
817,2023-05-22 15:00:00,szse.300750,223.52144303824596,226.9377096349004,221.56929069730057,224.79034205986048,146791.0,3373155581.43,,宁德时代,0.03091,0.0013043478260870156
818,2023-05-23 15:00:00,szse.300750,225.3564662387346,226.16660946022697,219.76354978192612,220.02709034795373,196131.0,4466450818.94,,宁德时代,0.03091,-0.021189752496743486
819,2023-05-24 15:00:00,szse.300750,219.42192312226067,223.04316571471435,218.36776085815015,219.86115739897335,147857.0,3347225922.24,,宁德时代,0.03091,-0.0007541478129714507
820,2023-05-25 15:00:00,szse.300750,219.4707269307843,222.23302249322202,217.16718716846876,218.72890904122505,137532.0,3096261721.02,,宁德时代,0.03091,-0.005149833518312885
821,2023-05-26 15:00:00,szse.300750,218.83627741997705,219.12910027111886,212.29656707781004,214.73675750399173,182116.0,4001016009.02,,宁德时代,0.03091,-0.018251595341157723
822,2023-05-29 15:00:00,szse.300750,216.88412507903166,216.9036466024411,210.4420223539119,211.86709356280204,165371.0,3599743503.61,,宁德时代,0.03091,-0.013363636363636244
823,2023-05-30 15:00:00,szse.300750,211.80852899257368,219.60737759465047,210.84221358380572,219.60737759465047,264670.0,5890767209.31,,宁德时代,0.03091,0.036533677324242175
824,2023-05-31 15:00:00,szse.300750,219.66594216487886,221.46192231854857,214.89292969126737,215.8787666234448,188697.0,4194067555.16,,宁德时代,0.03091,-0.01697853237921687
825,2023-06-01 15:00:00,szse.300750,217.31359859403963,222.54536686777328,216.2106325214055,217.56737839836256,159410.0,3583431678.56,,宁德时代,0.03091,0.007822037346837396
826,2023-06-02 15:00:00,szse.300750,219.51953073930795,224.48775844701393,218.6410621858825,222.97484038278125,231814.0,5283702827.08,,宁德时代,0.03091,0.02485419470614625
827,2023-06-05 15:00:00,szse.300750,220.49560690978063,220.49560690978063,211.21312252858533,214.54154226989723,335951.0,7357059963.18,,宁德时代,0.03091,-0.03782174750481515
828,2023-06-06 15:00:00,szse.300750,212.7943659247511,216.98173269607895,211.78900746916423,214.03398266125143,172425.0,3782524816.12,,宁德时代,0.03091,-0.0023657870791629065
829,2023-06-07 15:00:00,szse.300750,211.20336176688062,211.32049090733733,199.5587730531414,202.3405901389886,500939.0,10438080444.83,,宁德时代,0.03091,-0.054633345494345176
830,2023-06-08 15:00:00,szse.300750,207.66020526806474,208.19704716182474,202.0477672878468,203.0336042200242,238579.0,5007821210.14,,宁德时代,0.03091,0.0034249879401830885
831,2023-06-09 15:00:00,szse.300750,203.56068535207947,208.03111421284436,203.56068535207947,206.96719118702916,242617.0,5126984497.89,,宁德时代,0.03091,0.019374068554396606
832,2023-06-12 15:00:00,szse.300750,206.87934433168658,208.88030048115561,203.9023120117449,206.87934433168655,181316.0,3835654848.63,,宁德时代,0.03091,-0.0004244482173177966
833,2023-06-13 15:00:00,szse.300750,205.96183273144226,208.81197514922255,205.6397275951863,208.0018319277302,132436.0,2813381281.43,,宁德时代,0.03091,0.005425807973578944
834,2023-06-14 15:00:00,szse.300750,211.9549404181446,212.42345697997146,207.90422431068293,208.294654778872,163629.0,3508630636.22,,宁德时代,0.03091,0.001407789770061063
835,2023-06-15 15:00:00,szse.300750,209.84661588992358,225.3564662387346,209.7490082728763,225.3564662387346,504956.0,11301760757.27,,宁德时代,0.03091,0.0819119025304591
836,2023-06-16 15:00:00,szse.300750,226.44967154966403,228.56775683958975,222.8381897189151,225.5712029962386,296398.0,6849470339.8,,宁德时代,0.03091,0.0009528759528760755
837,2023-06-19 15:00:00,szse.300750,227.415986958432,227.415986958432,220.5932145268279,222.4282377273165,187070.0,4271126762.3,,宁德时代,0.03091,-0.013933362180874265
838,2023-06-20 15:00:00,szse.300750,222.41847696561183,225.77617899203787,220.36871700761918,222.54536686777328,179605.0,4094614886.13,,宁德时代,0.03091,0.0005265929436548689
839,2023-06-21 15:00:00,szse.300750,223.33598856585616,224.985557293955,219.51953073930795,219.52929150101264,171184.0,3897370633.45,,宁德时代,0.03091,-0.013552631578947483
840,2023-06-26 15:00:00,szse.300750,214.6489106486492,221.52048688877693,214.4244131294405,219.78307130533557,159106.0,3564403987.12,,宁德时代,0.03091,0.0011560179627407852
841,2023-06-27 15:00:00,szse.300750,218.62154066247305,220.8860373779697,215.88852738514953,218.123741815532,134206.0,2996519806.91,,宁德时代,0.03091,-0.007549851223520032
842,2023-06-28 15:00:00,szse.300750,216.9036466024411,221.08125261206425,216.68890984493714,219.1291002711189,135586.0,3044798943.11,,宁德时代,0.03091,0.004609119792366112
843,2023-06-29 15:00:00,szse.300750,218.1627848623509,221.48144384195803,217.17694793017347,217.17694793017347,99302.0,2228285745.38,,宁德时代,0.03091,-0.008908685968819774
844,2023-06-30 15:00:00,szse.300750,218.6313014241778,224.48775844701393,215.0783841636572,223.3164670424467,215515.0,4901528280.46,,宁德时代,0.03091,0.02826966292134836
845,2023-07-03 15:00:00,szse.300750,226.4008677411404,228.35302008208578,223.08220876153325,224.38039006826196,155543.0,3592766609.95,,宁德时代,0.03091,0.00476419423925889
846,2023-07-04 15:00:00,szse.300750,223.0334049530096,224.5463230172423,222.23302249322202,223.76546208086413,101556.0,2322971861.72,,宁德时代,0.03091,-0.0027405602923266104
847,2023-07-05 15:00:00,szse.300750,223.77522284256887,224.89771043861245,220.10517644159154,222.06708954424164,86364.0,1968738616.83,,宁德时代,0.03091,-0.0075899672846238
848,2023-07-06 15:00:00,szse.300750,221.56929069730057,223.01388342960016,218.61177990076834,219.4707269307843,102835.0,2323630148.92,,宁德时代,0.03091,-0.01169179376730678
849,2023-07-07 15:00:00,szse.300750,219.42192312226067,219.4707269307843,216.29847937674805,216.9329288875553,98083.0,2186457550.59,,宁德时代,0.03091,-0.011563264398487871
850,2023-07-10 15:00:00,szse.300750,217.66498601540982,224.49751920871864,217.66498601540982,223.32622780415144,160938.0,3674535624.59,,宁德时代,0.03091,0.029471316085489363
851,2023-07-11 15:00:00,szse.300750,224.15589254905322,224.48775844701393,221.15933870570205,223.6092898935885,91587.0,2094183189.27,,宁德时代,0.03091,0.0012674825174825433
852,2023-07-12 15:00:00,szse.300750,223.0334049530096,223.91187350643506,221.08125261206425,221.55952993559583,86932.0,1976029055.34,,宁德时代,0.03091,-0.009166703042472468
853,2023-07-13 15:00:00,szse.300750,222.75034286357254,229.3779000610821,222.75034286357254,224.49751920871864,222576.0,5166809845.94,,宁德时代,0.03091,0.013260496057095006
854,2023-07-14 15:00:00,szse.300750,224.64393063428957,225.40527004725826,221.1300564205879,222.81866819550564,130040.0,2971007805.79,,宁德时代,0.03091,-0.0074782608695651565
855,2023-07-17 15:00:00,szse.300750,221.5790514590053,222.54536686777328,218.25063171769344,220.25158786716247,104525.0,2354412853.98,,宁德时代,0.03091,-0.011520939197476765
856,2023-07-18 15:00:00,szse.300750,222.35015163367873,222.42823772731654,219.12910027111886,220.10517644159157,85757.0,1934097473.9,,宁德时代,0.03091,-0.0006647462884998845
857,2023-07-19 15:00:00,szse.300750,218.6410621858825,219.56833454783157,213.35072934192056,214.2487194187554,176001.0,3880774172.36,,宁德时代,0.03091,-0.02660753880266087
858,2023-07-20 15:00:00,szse.300750,213.76068133351907,221.26670708445405,213.76068133351907,215.76163748298808,144416.0,3226693428.17,,宁德时代,0.03091,0.007061503416856629
859,2023-07-21 15:00:00,szse.300750,215.56642224889353,217.64546449200037,214.5024992230783,216.2887186150433,83935.0,1858027959.34,,宁德时代,0.03091,0.002442886224835794
860,2023-07-24 15:00:00,szse.300750,211.9549404181446,215.59570453400772,209.01695114502178,213.7411598101096,137193.0,2990356786.5,,宁德时代,0.03091,-0.011778509860553288
861,2023-07-25 15:00:00,szse.300750,219.51953073930795,222.1939794464031,215.73235519787391,220.93484118649332,192862.0,4336672443.84,,宁德时代,0.03091,0.03365604164763902
862,2023-07-26 15:00:00,szse.300750,219.73426749681192,221.56929069730057,218.3091962879218,221.23742479933983,154567.0,3484702635.47,,宁德时代,0.03091,0.0013695604152859087
863,2023-07-27 15:00:00,szse.300750,225.47359537919135,227.30861857968,221.45216155684386,221.54976917389112,208592.0,4786800627.79,,宁德时代,0.03091,0.0014118062295951361
864,2023-07-28 15:00:00,szse.300750,221.54976917389112,225.47359537919135,219.66594216487886,224.5463230172423,188030.0,4304001295.03,,宁德时代,0.03091,0.01352542074191554
865,2023-07-31 15:00:00,szse.300750,228.40182389060942,233.7702428282092,227.523355337184,232.062109529882,299027.0,7103701374.91,,宁德时代,0.03091,0.033470984568572115
866,2023-08-01 15:00:00,szse.300750,231.72048287021656,233.3798123600201,228.88986197584575,229.86593814631848,156151.0,3695389756.81,,宁德时代,0.03091,-0.00946372239747617
867,2023-08-02 15:00:00,szse.300750,231.3300524020275,233.7604820665045,229.86593814631846,230.84201431679116,141471.0,3350493844.78,,宁德时代,0.03091,0.00424628450106157
868,2023-08-03 15:00:00,szse.300750,230.35397623155478,234.22899862833137,229.89522043143262,233.418855406839,161805.0,3859823088.53,,宁德时代,0.03091,0.011162790697674119
869,2023-08-04 15:00:00,szse.300750,239.138661765809,243.97999957135355,235.34172546267024,239.63646061275008,315696.0,7737835221.31,,宁德时代,0.03091,0.026637116333528832
