索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
166,2015-09-07 15:00:00,szse.000002,9.81275820061393,10.170478478120227,9.469066169284348,9.539207400167935,1400581.0,1951782721.38,,万科A,0.016,-0.043600562587904346
167,2015-09-08 15:00:00,szse.000002,9.497122661637784,9.595320384874807,9.328783707517173,9.595320384874809,651811.0,880009925.68,,万科A,0.016,0.005882352941176672
168,2015-09-09 15:00:00,szse.000002,9.616362754139884,9.847828816055722,9.532193277079578,9.651433369581676,834576.0,1150245264.44,,万科A,0.016,0.005847953216373991
169,2015-09-10 15:00:00,szse.000002,9.560249769433014,9.672475738846753,9.476080292372707,9.497122661637784,417768.0,569659424.09,,万科A,0.016,-0.015988372093023173
170,2015-09-11 15:00:00,szse.000002,9.532193277079578,9.588306261786448,9.39892493840076,9.448023800019271,313452.0,424400222.4,,万科A,0.016,-0.005169867060561439
171,2015-09-14 15:00:00,szse.000002,9.448023800019273,9.497122661637784,9.23760010736851,9.251628353545229,568116.0,755029633.46,,万科A,0.016,-0.0207869339272454
172,2015-09-15 15:00:00,szse.000002,9.251628353545227,9.321769584428814,9.048218783982822,9.132388261043127,476738.0,623857249.27,,万科A,0.016,-0.012888551933283088
173,2015-09-16 15:00:00,szse.000002,9.181487122661638,9.57427801560973,9.055232907071181,9.419967307665836,707855.0,938469063.66,,万科A,0.016,0.03149001536098295
174,2015-09-17 15:00:00,szse.000002,9.363854322958966,9.391910815312402,9.188501245749997,9.188501245749997,612529.0,812205514.98,,万科A,0.016,-0.024571854058078824
175,2015-09-18 15:00:00,szse.000002,9.202529491926715,9.251628353545227,9.146416507219845,9.202529491926716,344571.0,452012029.66,,万科A,0.016,0.0015267175572521996
176,2015-09-21 15:00:00,szse.000002,9.160444753396563,9.258642476633584,9.160444753396563,9.244614230456868,471720.0,620313031.78,,万科A,0.016,0.004573170731707155
177,2015-09-22 15:00:00,szse.000002,9.279684845898663,9.363854322958966,9.244614230456868,9.300727215163738,451240.0,598058332.0,,万科A,0.016,0.006069802731411222
178,2015-09-23 15:00:00,szse.000002,9.223571861191791,9.300727215163738,9.188501245749997,9.223571861191791,320597.0,422422526.67,,万科A,0.016,-0.008295625942684737
179,2015-09-24 15:00:00,szse.000002,9.258642476633584,9.265656599721945,9.153430630308204,9.181487122661638,443596.0,581284161.6,,万科A,0.016,-0.004562737642585635
180,2015-09-25 15:00:00,szse.000002,9.132388261043127,9.181487122661638,9.013148168541028,9.048218783982822,442280.0,573792772.76,,万科A,0.016,-0.014514896867837912
181,2015-09-28 15:00:00,szse.000002,9.034190537806104,9.11134589177805,8.964049306922517,9.013148168541028,412656.0,530321088.33,,万科A,0.016,-0.00387596899224818
182,2015-09-29 15:00:00,szse.000002,8.94300693765744,8.971063430010876,8.781682106625189,8.837795091332058,597878.0,757134586.05,,万科A,0.016,-0.01945525291828798
183,2015-09-30 15:00:00,szse.000002,8.88689395295057,8.985091676187594,8.816752722066983,8.928978691480724,489518.0,619877205.61,,万科A,0.016,0.010317460317460503
184,2015-10-08 15:00:00,szse.000002,9.293713092075379,9.342811953693891,9.139402384131486,9.167458876484922,820862.0,1079570350.64,,万科A,0.016,0.02670856245090336
185,2015-10-09 15:00:00,szse.000002,9.209543615015075,9.314755461340456,9.167458876484922,9.279684845898664,634505.0,835874054.83,,万科A,0.016,0.012241775057383553
186,2015-10-12 15:00:00,szse.000002,9.279684845898663,9.567263892521373,9.265656599721945,9.455037923107632,784171.0,1053773059.52,,万科A,0.016,0.018896447467875888
187,2015-10-13 15:00:00,szse.000002,9.40593906148912,9.511150907814502,9.363854322958966,9.448023800019271,568893.0,766321052.97,,万科A,0.016,-0.0007418397626114404
188,2015-10-14 15:00:00,szse.000002,9.342811953693891,9.448023800019273,9.293713092075379,9.314755461340456,544904.0,726780385.84,,万科A,0.016,-0.01410541945063093
189,2015-10-15 15:00:00,szse.000002,9.328783707517173,9.511150907814502,9.314755461340456,9.483094415461066,438053.0,588366358.01,,万科A,0.016,0.01807228915662651
190,2015-10-16 15:00:00,szse.000002,9.490108538549425,9.644419246493317,9.483094415461066,9.57427801560973,506452.0,690108138.6,,万科A,0.016,0.009615384615384581
191,2015-10-19 15:00:00,szse.000002,9.609348631051525,9.609348631051525,9.39892493840076,9.490108538549425,574487.0,775820740.86,,万科A,0.016,-0.00879120879120876
192,2015-10-20 15:00:00,szse.000002,9.419967307665837,9.57427801560973,9.412953184577479,9.504136784726144,407246.0,550221146.9,,万科A,0.016,0.0014781966001480296
193,2015-10-21 15:00:00,szse.000002,9.504136784726143,9.546221523256294,9.258642476633584,9.279684845898664,558005.0,750692814.84,,万科A,0.016,-0.023616236162361526
194,2015-10-22 15:00:00,szse.000002,9.279684845898663,9.39892493840076,9.23760010736851,9.363854322958966,452334.0,602537138.99,,万科A,0.016,0.00907029478457999
195,2015-10-23 15:00:00,szse.000002,9.370868446047325,9.679489861935112,9.335797830605532,9.63740512340496,675645.0,919824051.5,,万科A,0.016,0.02921348314606753
196,2015-10-26 15:00:00,szse.000002,9.735602846641983,9.798729954437212,9.52517915399122,9.588306261786448,780360.0,1073356672.47,,万科A,0.016,-0.005094614264920083
197,2015-10-27 15:00:00,szse.000002,9.504136784726143,9.623376877228242,9.342811953693891,9.602334507963166,344633.0,468109410.56,,万科A,0.016,0.001463057790782818
198,2015-10-28 15:00:00,szse.000002,9.595320384874807,9.700532231200189,9.581292138698089,9.581292138698087,344164.0,472561645.43,,万科A,0.016,-0.002191380569759205
199,2015-10-29 15:00:00,szse.000002,9.581292138698089,9.630391000316601,9.497122661637784,9.553235646344651,278917.0,380269922.72,,万科A,0.016,-0.002928257686676483
200,2015-10-30 15:00:00,szse.000002,9.609348631051525,9.644419246493317,9.539207400167935,9.588306261786448,298317.0,407329917.95,,万科A,0.016,0.0036710719530106406
201,2015-11-02 15:00:00,szse.000002,9.546221523256294,9.588306261786448,9.497122661637784,9.511150907814502,328989.0,447194379.26,,万科A,0.016,-0.008046817849305055
202,2015-11-03 15:00:00,szse.000002,9.511150907814502,9.609348631051525,9.497122661637784,9.581292138698087,297604.0,406129033.43,,万科A,0.016,0.007374631268436405
203,2015-11-04 15:00:00,szse.000002,9.57427801560973,9.889913554585876,9.546221523256294,9.875885308409158,768654.0,1071494152.55,,万科A,0.016,0.03074670571010274
204,2015-11-05 15:00:00,szse.000002,9.854842939144081,10.226591462827097,9.784701708260494,9.903941800762592,923180.0,1316863757.86,,万科A,0.016,0.0028409090909089496
205,2015-11-06 15:00:00,szse.000002,9.896927677674233,10.03721013944141,9.86185706223244,9.967068908557822,501764.0,710839368.15,,万科A,0.016,0.006373937677053965
206,2015-11-09 15:00:00,szse.000002,9.967068908557822,10.282704447533966,9.946026539292745,10.10033724723664,830505.0,1202251924.02,,万科A,0.016,0.013370865587614356
207,2015-11-10 15:00:00,szse.000002,10.051238385618127,10.079294877971561,9.960054785469463,10.009153647087974,524600.0,749031908.85,,万科A,0.016,-0.009027777777777968
208,2015-11-11 15:00:00,szse.000002,9.967068908557822,10.044224262529768,9.889913554585876,9.939012416204386,578612.0,822609309.22,,万科A,0.016,-0.00700770847932719
209,2015-11-12 15:00:00,szse.000002,9.988111277822899,9.995125400911258,9.826786446790646,9.882899431497515,534850.0,755530677.21,,万科A,0.016,-0.0056457304163727295
210,2015-11-13 15:00:00,szse.000002,9.819772323702288,9.854842939144081,9.700532231200189,9.7496310928187,383628.0,534644202.97,,万科A,0.016,-0.013484740951029028
211,2015-11-16 15:00:00,szse.000002,9.68650398502347,9.819772323702288,9.616362754139884,9.819772323702288,320707.0,445294096.25,,万科A,0.016,0.007194244604316724
212,2015-11-17 15:00:00,szse.000002,9.840814692967363,10.03019601635305,9.7496310928187,9.819772323702288,651299.0,918176272.35,,万科A,0.016,0.0
213,2015-11-18 15:00:00,szse.000002,9.868871185320799,10.710565955923851,9.826786446790646,10.289718570622323,1753443.0,2576146306.56,,万科A,0.016,0.0478571428571426
214,2015-11-19 15:00:00,szse.000002,10.240619709003814,10.240619709003814,9.946026539292745,10.170478478120229,886044.0,1272044244.42,,万科A,0.016,-0.011588275391955949
215,2015-11-20 15:00:00,szse.000002,10.135407862678433,10.32478918606412,10.079294877971561,10.163464355031868,732482.0,1064007001.11,,万科A,0.016,-0.0006896551724139277
216,2015-11-23 15:00:00,szse.000002,10.170478478120227,10.26867620135725,10.044224262529768,10.07929487797156,629288.0,911464907.6,,万科A,0.016,-0.008281573498965189
217,2015-11-24 15:00:00,szse.000002,10.079294877971561,10.205549093562022,9.917970046939312,10.170478478120229,745686.0,1068471980.12,,万科A,0.016,0.009046624913013668
218,2015-11-25 15:00:00,szse.000002,10.114365493413356,10.32478918606412,10.09332312414828,10.21256321665038,581818.0,848024659.09,,万科A,0.016,0.004137931034482678
219,2015-11-26 15:00:00,szse.000002,10.205549093562022,10.25464795518053,10.14943610885515,10.170478478120229,383748.0,558000815.42,,万科A,0.016,-0.004120879120878995
220,2015-11-27 15:00:00,szse.000002,10.121379616501715,10.275690324445609,9.988111277822899,10.002139523999617,888155.0,1286416586.9,,万科A,0.016,-0.016551724137931156
221,2015-11-30 15:00:00,szse.000002,10.023181893264692,10.696537709747135,10.016167770176333,10.570283494156676,2020009.0,3029921805.44,,万科A,0.016,0.05680224403927059
222,2015-12-01 15:00:00,szse.000002,10.514170509449807,11.629416080498851,10.472085770919653,11.629416080498851,3750163.0,6042685184.49,,万科A,0.016,0.10019907100199066
223,2015-12-02 15:00:00,szse.000002,11.69955731138244,12.793760513166408,11.601359588145415,12.793760513166408,6389886.0,11337757057.12,,万科A,0.016,0.10012062726176119
224,2015-12-03 15:00:00,szse.000002,12.941057098021943,13.558299929797515,12.681534543752667,13.432045714207057,4771236.0,8914671514.28,,万科A,0.016,0.04989035087719307
225,2015-12-04 15:00:00,szse.000002,13.256692636998087,13.916020207303813,13.046268944347325,13.31280562170496,3768009.0,7225322060.94,,万科A,0.016,-0.008877284595300017
226,2015-12-07 15:00:00,szse.000002,13.200579652291218,13.312805621704959,12.39395549712996,12.639449805222515,2255719.0,4100197209.78,,万科A,0.016,-0.05057955742887266
227,2015-12-08 15:00:00,szse.000002,12.55528032816221,12.67452042066431,12.204574173744271,12.464096728013546,1529886.0,2702009048.43,,万科A,0.016,-0.013873473917868973
228,2015-12-09 15:00:00,szse.000002,12.590350943604005,13.71261063774141,12.49215322036698,13.71261063774141,3598519.0,6732052642.72,,万科A,0.016,0.10016882386043902
229,2015-12-10 15:00:00,szse.000002,13.740667130094844,14.982166916734347,13.340862114058393,13.705596514653047,3067374.0,6153428190.46,,万科A,0.016,-0.0005115089514069471
230,2015-12-11 15:00:00,szse.000002,13.4250315911187,14.266726361721751,13.172523159937784,13.958104945833965,2035008.0,3998320224.76,,万科A,0.016,0.0184237461617196
231,2015-12-14 15:00:00,szse.000002,13.747681253183204,14.364924084958774,13.333847990970035,14.084359161424423,1392194.0,2747638826.05,,万科A,0.016,0.009045226130653283
232,2015-12-15 15:00:00,szse.000002,13.747681253183204,15.052308147617936,13.747681253183204,14.7857714702603,1673876.0,3487966828.19,,万科A,0.016,0.04980079681274896
233,2015-12-16 15:00:00,szse.000002,14.470135931284156,14.722644362465072,14.035260299805914,14.161514515396371,1185363.0,2410648699.06,,万科A,0.016,-0.042220113851992314
234,2015-12-17 15:00:00,szse.000002,14.294782854075187,15.578367379244844,14.273740484810112,15.578367379244844,2583392.0,5616476773.96,,万科A,0.016,0.10004952947003454
235,2015-12-18 15:00:00,szse.000002,15.71163571792366,17.135502704860492,15.19259060938511,17.135502704860492,2238984.0,5288950847.98,,万科A,0.016,0.09995497523637997
236,2015-01-05 15:00:00,sse.600000,7.706957110861564,7.886527270245618,7.551653189232112,7.799168814329051,5135687.0,8182820911.0,,浦发银行,0.0209,-0.5448532238206929
237,2015-01-06 15:00:00,sse.600000,7.765196081472609,8.095216914935195,7.677837625556042,7.828288299634573,5116845.0,8311084820.0,,浦发银行,0.0209,0.0037336652146857663
238,2015-01-07 15:00:00,sse.600000,7.716663605963405,7.847701289838256,7.537093446579351,7.672984378005122,3857168.0,6114241100.0,,浦发银行,0.0209,-0.0198388096714196
239,2015-01-08 15:00:00,sse.600000,7.702103863310644,7.706957110861564,7.376936277398978,7.40120251515358,3306271.0,5101310595.0,,浦发银行,0.0209,-0.03542061986084766
240,2015-01-09 15:00:00,sse.600000,7.376936277398978,7.886527270245618,7.333257049440695,7.488560971070147,4919999.0,7692348549.0,,浦发银行,0.0209,0.011803278688524488
241,2015-01-12 15:00:00,sse.600000,7.52253370392659,7.624451902495918,7.255605088625968,7.386642772500819,3677872.0,5625726993.0,,浦发银行,0.0209,-0.013609850939727774
242,2015-01-13 15:00:00,sse.600000,7.342963544542536,7.478854475968307,7.328403801889774,7.367229782297137,1784049.0,2712026682.0,,浦发银行,0.0209,-0.0026281208935611255
243,2015-01-14 15:00:00,sse.600000,7.430322000459102,7.66327788290328,7.430322000459102,7.517680456375669,3090188.0,4812472304.0,,浦发银行,0.0209,0.020421607378129147
244,2015-01-15 15:00:00,sse.600000,7.517680456375669,7.837994794736414,7.469147980866466,7.823435052083654,3298268.0,5216166778.0,,浦发银行,0.0209,0.04067140090380894
245,2015-01-16 15:00:00,sse.600000,7.881674022694697,8.129189647791637,7.842848042287335,7.9932987163658655,4802458.0,7938757902.0,,浦发银行,0.0209,0.021712158808932847
246,2015-01-19 15:00:00,sse.600000,7.464294733315546,7.6341583975977585,7.192512870464004,7.192512870464004,6235208.0,9496942743.0,,浦发银行,0.0209,-0.10018214936247716
247,2015-01-20 15:00:00,sse.600000,7.221632355769526,7.362376534746217,7.0760349292419145,7.27987132638057,4792157.0,7142638836.0,,浦发银行,0.0209,0.012145748987854033
248,2015-01-21 15:00:00,sse.600000,7.328403801889774,7.702103863310644,7.187659622913084,7.6390116451486785,4875403.0,7489943294.0,,浦发银行,0.0209,0.04933333333333345
249,2015-01-22 15:00:00,sse.600000,7.6341583975977585,7.648718140250519,7.449734990662784,7.585625922088555,2947382.0,4592022934.0,,浦发银行,0.0209,-0.0069885641677254196
250,2015-01-23 15:00:00,sse.600000,7.6390116451486785,7.7846090716762895,7.541946694130271,7.585625922088555,3200429.0,5044685774.0,,浦发银行,0.0209,0.0
251,2015-01-26 15:00:00,sse.600000,7.551653189232112,7.5662129318848725,7.342963544542536,7.488560971070147,2685669.0,4122351608.0,,浦发银行,0.0209,-0.012795905310300837
252,2015-01-27 15:00:00,sse.600000,7.4934142186210675,7.4934142186210675,7.158540137607561,7.28472457393149,3519140.0,5286301699.0,,浦发银行,0.0209,-0.02721970187945577
253,2015-01-28 15:00:00,sse.600000,7.192512870464004,7.333257049440695,7.114860909649278,7.187659622913084,2422030.0,3592645043.0,,浦发银行,0.0209,-0.013324450366422158
254,2015-01-29 15:00:00,sse.600000,7.0760349292419145,7.124567404751119,6.949850492917985,6.9983829684271885,2669680.0,3864614152.0,,浦发银行,0.0209,-0.026333558406482216
255,2015-01-30 15:00:00,sse.600000,7.0760349292419145,7.129420652302039,6.969263483121666,7.022649206181791,2078653.0,3021747775.0,,浦发银行,0.0209,0.0034674063800277377
256,2015-02-02 15:00:00,sse.600000,6.823666056594055,6.920731007612463,6.7896933237376125,6.813959561492213,2116176.0,2989272548.0,,浦发银行,0.0209,-0.02971665514858346
257,2015-02-03 15:00:00,sse.600000,6.896464769857861,7.01779595863087,6.804253066390373,7.012942711079949,1962635.0,2792706733.0,,浦发银行,0.0209,0.029202279202279247
258,2015-02-04 15:00:00,sse.600000,7.037208948834552,7.080888176792835,6.852785541899577,6.881905027205099,1678962.0,2421384723.0,,浦发银行,0.0209,-0.01868512110726639
259,2015-02-05 15:00:00,sse.600000,7.158540137607561,7.182806375362163,6.877051779654179,6.881905027205099,3943326.0,5742890408.0,,浦发银行,0.0209,0.0
260,2015-02-06 15:00:00,sse.600000,6.838225799246816,6.949850492917985,6.77028033353393,6.838225799246816,1865475.0,2637143942.0,,浦发银行,0.0209,-0.006346967559943573
261,2015-02-09 15:00:00,sse.600000,6.823666056594055,6.925584255163383,6.7217478580247265,6.872198532103258,2245855.0,3155932084.0,,浦发银行,0.0209,0.004968062455642297
262,2015-02-10 15:00:00,sse.600000,6.867345284552338,7.027502453732711,6.833372551695896,7.0032362159781085,1836935.0,2629916390.0,,浦发银行,0.0209,0.019067796610169552
263,2015-02-11 15:00:00,sse.600000,7.0032362159781085,7.056621939038233,6.944997245367064,6.9983829684271885,1241270.0,1789572963.0,,浦发银行,0.0209,-0.0006930006930006005
264,2015-02-12 15:00:00,sse.600000,6.9983829684271885,7.0032362159781085,6.847932294348657,6.964410235570746,1489541.0,2121808297.0,,浦发银行,0.0209,-0.004854368932038833
265,2015-02-13 15:00:00,sse.600000,7.037208948834552,7.119714157200198,6.964410235570746,7.0032362159781085,2083668.0,3023274166.0,,浦发银行,0.0209,0.0055749128919859725
266,2015-02-16 15:00:00,sse.600000,7.0032362159781085,7.01779595863087,6.920731007612463,6.988676473325348,1392200.0,1995677496.0,,浦发银行,0.0209,-0.0020790020790020236
267,2015-02-17 15:00:00,sse.600000,6.9983829684271885,7.0760349292419145,6.993529720876269,7.022649206181791,1206652.0,1747213085.0,,浦发银行,0.0209,0.004861111111111205
268,2015-02-25 15:00:00,sse.600000,7.027502453732711,7.037208948834552,6.881905027205099,6.930437502714303,1409325.0,2025174378.0,,浦发银行,0.0209,-0.013130615065653273
